date,isin,ticker,price
2024-04-19,__FACTOR_FX__,USDCHF.FOREX,0.9102
2024-04-22,__FACTOR_FX__,USDCHF.FOREX,0.912
2024-04-23,__FACTOR_FX__,USDCHF.FOREX,0.9119
2024-04-24,__FACTOR_FX__,USDCHF.FOREX,0.9151
2024-04-25,__FACTOR_FX__,USDCHF.FOREX,0.9122
2024-04-26,__FACTOR_FX__,USDCHF.FOREX,0.9143
2024-04-29,__FACTOR_FX__,USDCHF.FOREX,0.9105
2024-04-30,__FACTOR_FX__,USDCHF.FOREX,0.9194
2024-05-01,__FACTOR_FX__,USDCHF.FOREX,0.9156
2024-05-02,__FACTOR_FX__,USDCHF.FOREX,0.9106
2024-05-03,__FACTOR_FX__,USDCHF.FOREX,0.9056
2024-05-06,__FACTOR_FX__,USDCHF.FOREX,0.9063
2024-05-07,__FACTOR_FX__,USDCHF.FOREX,0.9084
2024-05-08,__FACTOR_FX__,USDCHF.FOREX,0.9079
2024-05-09,__FACTOR_FX__,USDCHF.FOREX,0.906
2024-05-10,__FACTOR_FX__,USDCHF.FOREX,0.9065
2024-05-13,__FACTOR_FX__,USDCHF.FOREX,0.9083
2024-05-14,__FACTOR_FX__,USDCHF.FOREX,0.9066
2024-05-15,__FACTOR_FX__,USDCHF.FOREX,0.9022
2024-05-16,__FACTOR_FX__,USDCHF.FOREX,0.9062
2024-05-17,__FACTOR_FX__,USDCHF.FOREX,0.9091
2024-05-20,__FACTOR_FX__,USDCHF.FOREX,0.9106
2024-05-21,__FACTOR_FX__,USDCHF.FOREX,0.9112
2024-05-22,__FACTOR_FX__,USDCHF.FOREX,0.9158
2024-05-23,__FACTOR_FX__,USDCHF.FOREX,0.9144
2024-05-24,__FACTOR_FX__,USDCHF.FOREX,0.915
2024-05-27,__FACTOR_FX__,USDCHF.FOREX,0.9139
2024-05-28,__FACTOR_FX__,USDCHF.FOREX,0.9125
2024-05-29,__FACTOR_FX__,USDCHF.FOREX,0.9135
2024-05-30,__FACTOR_FX__,USDCHF.FOREX,0.9034
2024-05-31,__FACTOR_FX__,USDCHF.FOREX,0.9021
2024-06-03,__FACTOR_FX__,USDCHF.FOREX,0.8957
2024-06-04,__FACTOR_FX__,USDCHF.FOREX,0.8899
2024-06-05,__FACTOR_FX__,USDCHF.FOREX,0.8935
2024-06-06,__FACTOR_FX__,USDCHF.FOREX,0.8893
2024-06-07,__FACTOR_FX__,USDCHF.FOREX,0.8961
2024-06-10,__FACTOR_FX__,USDCHF.FOREX,0.8965
2024-06-11,__FACTOR_FX__,USDCHF.FOREX,0.8976
2024-06-12,__FACTOR_FX__,USDCHF.FOREX,0.8943
2024-06-13,__FACTOR_FX__,USDCHF.FOREX,0.8939
2024-06-14,__FACTOR_FX__,USDCHF.FOREX,0.8903
2024-06-17,__FACTOR_FX__,USDCHF.FOREX,0.8895
2024-06-18,__FACTOR_FX__,USDCHF.FOREX,0.8842
2024-06-19,__FACTOR_FX__,USDCHF.FOREX,0.8843
2024-06-20,__FACTOR_FX__,USDCHF.FOREX,0.8913
2024-06-21,__FACTOR_FX__,USDCHF.FOREX,0.8939
2024-06-24,__FACTOR_FX__,USDCHF.FOREX,0.8929
2024-06-25,__FACTOR_FX__,USDCHF.FOREX,0.8948
2024-06-26,__FACTOR_FX__,USDCHF.FOREX,0.8973
2024-06-27,__FACTOR_FX__,USDCHF.FOREX,0.8987
2024-06-28,__FACTOR_FX__,USDCHF.FOREX,0.8989
2024-07-01,__FACTOR_FX__,USDCHF.FOREX,0.9029
2024-07-02,__FACTOR_FX__,USDCHF.FOREX,0.9039
2024-07-03,__FACTOR_FX__,USDCHF.FOREX,0.9016
2024-07-04,__FACTOR_FX__,USDCHF.FOREX,0.9003
2024-07-05,__FACTOR_FX__,USDCHF.FOREX,0.8962
2024-07-08,__FACTOR_FX__,USDCHF.FOREX,0.8977
2024-07-09,__FACTOR_FX__,USDCHF.FOREX,0.8979
2024-07-10,__FACTOR_FX__,USDCHF.FOREX,0.8996
2024-07-11,__FACTOR_FX__,USDCHF.FOREX,0.8964
2024-07-12,__FACTOR_FX__,USDCHF.FOREX,0.8942
2024-07-15,__FACTOR_FX__,USDCHF.FOREX,0.8958
2024-07-16,__FACTOR_FX__,USDCHF.FOREX,0.8936
2024-07-17,__FACTOR_FX__,USDCHF.FOREX,0.8834
2024-07-18,__FACTOR_FX__,USDCHF.FOREX,0.8877
2024-07-19,__FACTOR_FX__,USDCHF.FOREX,0.8892
2024-07-22,__FACTOR_FX__,USDCHF.FOREX,0.8897
2024-07-23,__FACTOR_FX__,USDCHF.FOREX,0.8912
2024-07-24,__FACTOR_FX__,USDCHF.FOREX,0.8852
2024-07-25,__FACTOR_FX__,USDCHF.FOREX,0.8817
2024-07-26,__FACTOR_FX__,USDCHF.FOREX,0.8838
2024-07-29,__FACTOR_FX__,USDCHF.FOREX,0.8861
2024-07-30,__FACTOR_FX__,USDCHF.FOREX,0.8826
2024-07-31,__FACTOR_FX__,USDCHF.FOREX,0.878
2024-08-01,__FACTOR_FX__,USDCHF.FOREX,0.8729
2024-08-02,__FACTOR_FX__,USDCHF.FOREX,0.8577
2024-08-05,__FACTOR_FX__,USDCHF.FOREX,0.8525
2024-08-06,__FACTOR_FX__,USDCHF.FOREX,0.8515
2024-08-07,__FACTOR_FX__,USDCHF.FOREX,0.8617
2024-08-08,__FACTOR_FX__,USDCHF.FOREX,0.8667
2024-08-09,__FACTOR_FX__,USDCHF.FOREX,0.8655
2024-08-12,__FACTOR_FX__,USDCHF.FOREX,0.8652
2024-08-13,__FACTOR_FX__,USDCHF.FOREX,0.8648
2024-08-14,__FACTOR_FX__,USDCHF.FOREX,0.8652
2024-08-15,__FACTOR_FX__,USDCHF.FOREX,0.8727
2024-08-16,__FACTOR_FX__,USDCHF.FOREX,0.8663
2024-08-19,__FACTOR_FX__,USDCHF.FOREX,0.8628
2024-08-20,__FACTOR_FX__,USDCHF.FOREX,0.8541
2024-08-21,__FACTOR_FX__,USDCHF.FOREX,0.8518
2024-08-22,__FACTOR_FX__,USDCHF.FOREX,0.8522
2024-08-23,__FACTOR_FX__,USDCHF.FOREX,0.8482
2024-08-26,__FACTOR_FX__,USDCHF.FOREX,0.8473
2024-08-27,__FACTOR_FX__,USDCHF.FOREX,0.8416
2024-08-28,__FACTOR_FX__,USDCHF.FOREX,0.8423
2024-08-29,__FACTOR_FX__,USDCHF.FOREX,0.8473
2024-08-30,__FACTOR_FX__,USDCHF.FOREX,0.8501
2024-09-02,__FACTOR_FX__,USDCHF.FOREX,0.8518
2024-09-03,__FACTOR_FX__,USDCHF.FOREX,0.8504
2024-09-04,__FACTOR_FX__,USDCHF.FOREX,0.8465
2024-09-05,__FACTOR_FX__,USDCHF.FOREX,0.8441
2024-09-06,__FACTOR_FX__,USDCHF.FOREX,0.843
2024-09-09,__FACTOR_FX__,USDCHF.FOREX,0.8494
2024-09-10,__FACTOR_FX__,USDCHF.FOREX,0.847
2024-09-11,__FACTOR_FX__,USDCHF.FOREX,0.8523
2024-09-12,__FACTOR_FX__,USDCHF.FOREX,0.8511
2024-09-13,__FACTOR_FX__,USDCHF.FOREX,0.8491
2024-09-16,__FACTOR_FX__,USDCHF.FOREX,0.8448
2024-09-17,__FACTOR_FX__,USDCHF.FOREX,0.8472
2024-09-18,__FACTOR_FX__,USDCHF.FOREX,0.8463
2024-09-19,__FACTOR_FX__,USDCHF.FOREX,0.8479
2024-09-20,__FACTOR_FX__,USDCHF.FOREX,0.8502
2024-09-23,__FACTOR_FX__,USDCHF.FOREX,0.8476
2024-09-24,__FACTOR_FX__,USDCHF.FOREX,0.8434
2024-09-25,__FACTOR_FX__,USDCHF.FOREX,0.8505
2024-09-26,__FACTOR_FX__,USDCHF.FOREX,0.8462
2024-09-27,__FACTOR_FX__,USDCHF.FOREX,0.8406
2024-09-30,__FACTOR_FX__,USDCHF.FOREX,0.8456
2024-10-01,__FACTOR_FX__,USDCHF.FOREX,0.8466
2024-10-02,__FACTOR_FX__,USDCHF.FOREX,0.8498
2024-10-03,__FACTOR_FX__,USDCHF.FOREX,0.853
2024-10-04,__FACTOR_FX__,USDCHF.FOREX,0.8582
2024-10-07,__FACTOR_FX__,USDCHF.FOREX,0.8547
2024-10-08,__FACTOR_FX__,USDCHF.FOREX,0.8572
2024-10-09,__FACTOR_FX__,USDCHF.FOREX,0.8606
2024-10-10,__FACTOR_FX__,USDCHF.FOREX,0.8562
2024-10-11,__FACTOR_FX__,USDCHF.FOREX,0.8572
2024-10-14,__FACTOR_FX__,USDCHF.FOREX,0.8626
2024-10-15,__FACTOR_FX__,USDCHF.FOREX,0.862
2024-10-16,__FACTOR_FX__,USDCHF.FOREX,0.8655
2024-10-17,__FACTOR_FX__,USDCHF.FOREX,0.8661
2024-10-18,__FACTOR_FX__,USDCHF.FOREX,0.8651
2024-10-21,__FACTOR_FX__,USDCHF.FOREX,0.8662
2024-10-22,__FACTOR_FX__,USDCHF.FOREX,0.8654
2024-10-23,__FACTOR_FX__,USDCHF.FOREX,0.8664
2024-10-24,__FACTOR_FX__,USDCHF.FOREX,0.8657
2024-10-25,__FACTOR_FX__,USDCHF.FOREX,0.8669
2024-10-28,__FACTOR_FX__,USDCHF.FOREX,0.8654
2024-10-29,__FACTOR_FX__,USDCHF.FOREX,0.8674
2024-10-30,__FACTOR_FX__,USDCHF.FOREX,0.8668
2024-10-31,__FACTOR_FX__,USDCHF.FOREX,0.8638
2024-11-01,__FACTOR_FX__,USDCHF.FOREX,0.8701
2024-11-04,__FACTOR_FX__,USDCHF.FOREX,0.8642
2024-11-05,__FACTOR_FX__,USDCHF.FOREX,0.8632
2024-11-06,__FACTOR_FX__,USDCHF.FOREX,0.8765
2024-11-07,__FACTOR_FX__,USDCHF.FOREX,0.8726
2024-11-08,__FACTOR_FX__,USDCHF.FOREX,0.8756
2024-11-11,__FACTOR_FX__,USDCHF.FOREX,0.8807
2024-11-12,__FACTOR_FX__,USDCHF.FOREX,0.8816
2024-11-13,__FACTOR_FX__,USDCHF.FOREX,0.8861
2024-11-14,__FACTOR_FX__,USDCHF.FOREX,0.8902
2024-11-15,__FACTOR_FX__,USDCHF.FOREX,0.8881
2024-11-18,__FACTOR_FX__,USDCHF.FOREX,0.8831
2024-11-19,__FACTOR_FX__,USDCHF.FOREX,0.8824
2024-11-20,__FACTOR_FX__,USDCHF.FOREX,0.8842
2024-11-21,__FACTOR_FX__,USDCHF.FOREX,0.8867
2024-11-22,__FACTOR_FX__,USDCHF.FOREX,0.8939
2024-11-25,__FACTOR_FX__,USDCHF.FOREX,0.8862
2024-11-26,__FACTOR_FX__,USDCHF.FOREX,0.8865
2024-11-27,__FACTOR_FX__,USDCHF.FOREX,0.8818
2024-11-28,__FACTOR_FX__,USDCHF.FOREX,0.883
2024-11-29,__FACTOR_FX__,USDCHF.FOREX,0.881
2024-12-02,__FACTOR_FX__,USDCHF.FOREX,0.8869
2024-12-03,__FACTOR_FX__,USDCHF.FOREX,0.8864
2024-12-04,__FACTOR_FX__,USDCHF.FOREX,0.8843
2024-12-05,__FACTOR_FX__,USDCHF.FOREX,0.8788
2024-12-06,__FACTOR_FX__,USDCHF.FOREX,0.8787
2024-12-09,__FACTOR_FX__,USDCHF.FOREX,0.8788
2024-12-10,__FACTOR_FX__,USDCHF.FOREX,0.8828
2024-12-11,__FACTOR_FX__,USDCHF.FOREX,0.8843
2024-12-12,__FACTOR_FX__,USDCHF.FOREX,0.8922
2024-12-13,__FACTOR_FX__,USDCHF.FOREX,0.8928
2024-12-16,__FACTOR_FX__,USDCHF.FOREX,0.8944
2024-12-17,__FACTOR_FX__,USDCHF.FOREX,0.8928
2024-12-18,__FACTOR_FX__,USDCHF.FOREX,0.9011
2024-12-19,__FACTOR_FX__,USDCHF.FOREX,0.8989
2024-12-20,__FACTOR_FX__,USDCHF.FOREX,0.8931
2024-12-23,__FACTOR_FX__,USDCHF.FOREX,0.8986
2024-12-24,__FACTOR_FX__,USDCHF.FOREX,0.9004
2024-12-25,__FACTOR_FX__,USDCHF.FOREX,0.899
2024-12-26,__FACTOR_FX__,USDCHF.FOREX,0.8989
2024-12-27,__FACTOR_FX__,USDCHF.FOREX,0.9019
2024-12-30,__FACTOR_FX__,USDCHF.FOREX,0.9039
2024-12-31,__FACTOR_FX__,USDCHF.FOREX,0.9073
2025-01-01,__FACTOR_FX__,USDCHF.FOREX,0.9072
2025-01-02,__FACTOR_FX__,USDCHF.FOREX,0.9123
2025-01-03,__FACTOR_FX__,USDCHF.FOREX,0.9084
2025-01-06,__FACTOR_FX__,USDCHF.FOREX,0.9047
2025-01-07,__FACTOR_FX__,USDCHF.FOREX,0.9096
2025-01-08,__FACTOR_FX__,USDCHF.FOREX,0.9111
2025-01-09,__FACTOR_FX__,USDCHF.FOREX,0.9122
2025-01-10,__FACTOR_FX__,USDCHF.FOREX,0.9165
2025-01-13,__FACTOR_FX__,USDCHF.FOREX,0.9168
2025-01-14,__FACTOR_FX__,USDCHF.FOREX,0.9122
2025-01-15,__FACTOR_FX__,USDCHF.FOREX,0.9127
2025-01-16,__FACTOR_FX__,USDCHF.FOREX,0.9109
2025-01-17,__FACTOR_FX__,USDCHF.FOREX,0.915
2025-01-20,__FACTOR_FX__,USDCHF.FOREX,0.9066
2025-01-21,__FACTOR_FX__,USDCHF.FOREX,0.9059
2025-01-22,__FACTOR_FX__,USDCHF.FOREX,0.9068
2025-01-23,__FACTOR_FX__,USDCHF.FOREX,0.9074
2025-01-24,__FACTOR_FX__,USDCHF.FOREX,0.9059
2025-01-27,__FACTOR_FX__,USDCHF.FOREX,0.9021
2025-01-28,__FACTOR_FX__,USDCHF.FOREX,0.9041
2025-01-29,__FACTOR_FX__,USDCHF.FOREX,0.9069
2025-01-30,__FACTOR_FX__,USDCHF.FOREX,0.9096
2025-01-31,__FACTOR_FX__,USDCHF.FOREX,0.9111
2025-02-03,__FACTOR_FX__,USDCHF.FOREX,0.9105
2025-02-04,__FACTOR_FX__,USDCHF.FOREX,0.9053
2025-02-05,__FACTOR_FX__,USDCHF.FOREX,0.9018
2025-02-06,__FACTOR_FX__,USDCHF.FOREX,0.905
2025-02-07,__FACTOR_FX__,USDCHF.FOREX,0.9098
2025-02-10,__FACTOR_FX__,USDCHF.FOREX,0.9113
2025-02-11,__FACTOR_FX__,USDCHF.FOREX,0.9132
2025-02-12,__FACTOR_FX__,USDCHF.FOREX,0.9137
2025-02-13,__FACTOR_FX__,USDCHF.FOREX,0.9031
2025-02-14,__FACTOR_FX__,USDCHF.FOREX,0.8995
2025-02-17,__FACTOR_FX__,USDCHF.FOREX,0.9008
2025-02-18,__FACTOR_FX__,USDCHF.FOREX,0.9033
2025-02-19,__FACTOR_FX__,USDCHF.FOREX,0.9046
2025-02-20,__FACTOR_FX__,USDCHF.FOREX,0.8979
2025-02-21,__FACTOR_FX__,USDCHF.FOREX,0.8978
2025-02-24,__FACTOR_FX__,USDCHF.FOREX,0.8971
2025-02-25,__FACTOR_FX__,USDCHF.FOREX,0.893
2025-02-26,__FACTOR_FX__,USDCHF.FOREX,0.8948
2025-02-27,__FACTOR_FX__,USDCHF.FOREX,0.8997
2025-02-28,__FACTOR_FX__,USDCHF.FOREX,0.9035
2025-03-03,__FACTOR_FX__,USDCHF.FOREX,0.8969
2025-03-04,__FACTOR_FX__,USDCHF.FOREX,0.8898
2025-03-05,__FACTOR_FX__,USDCHF.FOREX,0.8909
2025-03-06,__FACTOR_FX__,USDCHF.FOREX,0.8837
2025-03-07,__FACTOR_FX__,USDCHF.FOREX,0.8799
2025-03-10,__FACTOR_FX__,USDCHF.FOREX,0.8809
2025-03-11,__FACTOR_FX__,USDCHF.FOREX,0.8828
2025-03-12,__FACTOR_FX__,USDCHF.FOREX,0.8819
2025-03-13,__FACTOR_FX__,USDCHF.FOREX,0.8821
2025-03-14,__FACTOR_FX__,USDCHF.FOREX,0.8853
2025-03-17,__FACTOR_FX__,USDCHF.FOREX,0.8809
2025-03-18,__FACTOR_FX__,USDCHF.FOREX,0.8766
2025-03-19,__FACTOR_FX__,USDCHF.FOREX,0.8775
2025-03-20,__FACTOR_FX__,USDCHF.FOREX,0.8821
2025-03-21,__FACTOR_FX__,USDCHF.FOREX,0.8833
2025-03-24,__FACTOR_FX__,USDCHF.FOREX,0.8831
2025-03-25,__FACTOR_FX__,USDCHF.FOREX,0.8826
2025-03-26,__FACTOR_FX__,USDCHF.FOREX,0.8837
2025-03-27,__FACTOR_FX__,USDCHF.FOREX,0.8816
2025-03-28,__FACTOR_FX__,USDCHF.FOREX,0.8805
2025-03-31,__FACTOR_FX__,USDCHF.FOREX,0.8844
2025-04-01,__FACTOR_FX__,USDCHF.FOREX,0.8837
2025-04-02,__FACTOR_FX__,USDCHF.FOREX,0.8816
2025-04-03,__FACTOR_FX__,USDCHF.FOREX,0.8592
2025-04-04,__FACTOR_FX__,USDCHF.FOREX,0.8606
2025-04-07,__FACTOR_FX__,USDCHF.FOREX,0.86
2025-04-08,__FACTOR_FX__,USDCHF.FOREX,0.8477
2025-04-09,__FACTOR_FX__,USDCHF.FOREX,0.8583
2025-04-10,__FACTOR_FX__,USDCHF.FOREX,0.8237
2025-04-11,__FACTOR_FX__,USDCHF.FOREX,0.8153
2025-04-14,__FACTOR_FX__,USDCHF.FOREX,0.8149
2025-04-15,__FACTOR_FX__,USDCHF.FOREX,0.8235
2025-04-16,__FACTOR_FX__,USDCHF.FOREX,0.8132
2025-04-17,__FACTOR_FX__,USDCHF.FOREX,0.8199
2025-04-18,__FACTOR_FX__,USDCHF.FOREX,0.8163
2025-04-21,__FACTOR_FX__,USDCHF.FOREX,0.809
2025-04-22,__FACTOR_FX__,USDCHF.FOREX,0.819
2025-04-23,__FACTOR_FX__,USDCHF.FOREX,0.831
2025-04-24,__FACTOR_FX__,USDCHF.FOREX,0.8272
2025-04-25,__FACTOR_FX__,USDCHF.FOREX,0.8279
2025-04-28,__FACTOR_FX__,USDCHF.FOREX,0.82
2025-04-29,__FACTOR_FX__,USDCHF.FOREX,0.8239
2025-04-30,__FACTOR_FX__,USDCHF.FOREX,0.8262
2025-05-01,__FACTOR_FX__,USDCHF.FOREX,0.8295
2025-05-02,__FACTOR_FX__,USDCHF.FOREX,0.8268
2025-05-05,__FACTOR_FX__,USDCHF.FOREX,0.8225
2025-05-06,__FACTOR_FX__,USDCHF.FOREX,0.8222
2025-05-07,__FACTOR_FX__,USDCHF.FOREX,0.8238
2025-05-08,__FACTOR_FX__,USDCHF.FOREX,0.8322
2025-05-09,__FACTOR_FX__,USDCHF.FOREX,0.8315
2025-05-12,__FACTOR_FX__,USDCHF.FOREX,0.8457
2025-05-13,__FACTOR_FX__,USDCHF.FOREX,0.8395
2025-05-14,__FACTOR_FX__,USDCHF.FOREX,0.8421
2025-05-15,__FACTOR_FX__,USDCHF.FOREX,0.8359
2025-05-16,__FACTOR_FX__,USDCHF.FOREX,0.8379
2025-05-19,__FACTOR_FX__,USDCHF.FOREX,0.8347
2025-05-20,__FACTOR_FX__,USDCHF.FOREX,0.8284
2025-05-21,__FACTOR_FX__,USDCHF.FOREX,0.8255
2025-05-22,__FACTOR_FX__,USDCHF.FOREX,0.8291
2025-05-23,__FACTOR_FX__,USDCHF.FOREX,0.8214
2025-05-26,__FACTOR_FX__,USDCHF.FOREX,0.8211
2025-05-27,__FACTOR_FX__,USDCHF.FOREX,0.8272
2025-05-28,__FACTOR_FX__,USDCHF.FOREX,0.8275
2025-05-29,__FACTOR_FX__,USDCHF.FOREX,0.823
2025-05-30,__FACTOR_FX__,USDCHF.FOREX,0.8226
2025-06-02,__FACTOR_FX__,USDCHF.FOREX,0.8171
2025-06-03,__FACTOR_FX__,USDCHF.FOREX,0.8239
2025-06-04,__FACTOR_FX__,USDCHF.FOREX,0.8184
2025-06-05,__FACTOR_FX__,USDCHF.FOREX,0.8198
2025-06-06,__FACTOR_FX__,USDCHF.FOREX,0.8217
2025-06-08,__FACTOR_FX__,USDCHF.FOREX,0.822
2025-06-09,__FACTOR_FX__,USDCHF.FOREX,0.8219
2025-06-10,__FACTOR_FX__,USDCHF.FOREX,0.8227
2025-06-11,__FACTOR_FX__,USDCHF.FOREX,0.8203
2025-06-12,__FACTOR_FX__,USDCHF.FOREX,0.8103
2025-06-13,__FACTOR_FX__,USDCHF.FOREX,0.8113
2025-06-15,__FACTOR_FX__,USDCHF.FOREX,0.8117
2025-06-16,__FACTOR_FX__,USDCHF.FOREX,0.8142
2025-06-17,__FACTOR_FX__,USDCHF.FOREX,0.8165
2025-06-18,__FACTOR_FX__,USDCHF.FOREX,0.8189
2025-06-19,__FACTOR_FX__,USDCHF.FOREX,0.8167
2025-06-20,__FACTOR_FX__,USDCHF.FOREX,0.8176
2025-06-22,__FACTOR_FX__,USDCHF.FOREX,0.8173
2025-06-23,__FACTOR_FX__,USDCHF.FOREX,0.8127
2025-06-24,__FACTOR_FX__,USDCHF.FOREX,0.8056
2025-06-25,__FACTOR_FX__,USDCHF.FOREX,0.8048
2025-06-26,__FACTOR_FX__,USDCHF.FOREX,0.8003
2025-06-27,__FACTOR_FX__,USDCHF.FOREX,0.7991
2025-06-29,__FACTOR_FX__,USDCHF.FOREX,0.7989
2025-06-30,__FACTOR_FX__,USDCHF.FOREX,0.7931
2025-07-01,__FACTOR_FX__,USDCHF.FOREX,0.7911
2025-07-02,__FACTOR_FX__,USDCHF.FOREX,0.792
2025-07-03,__FACTOR_FX__,USDCHF.FOREX,0.7952
2025-07-04,__FACTOR_FX__,USDCHF.FOREX,0.7941
2025-07-06,__FACTOR_FX__,USDCHF.FOREX,0.7943
2025-07-07,__FACTOR_FX__,USDCHF.FOREX,0.7986
2025-07-08,__FACTOR_FX__,USDCHF.FOREX,0.7962
2025-07-09,__FACTOR_FX__,USDCHF.FOREX,0.7943
2025-07-10,__FACTOR_FX__,USDCHF.FOREX,0.7971
2025-07-11,__FACTOR_FX__,USDCHF.FOREX,0.7966
2025-07-13,__FACTOR_FX__,USDCHF.FOREX,0.7972
2025-07-14,__FACTOR_FX__,USDCHF.FOREX,0.7979
2025-07-15,__FACTOR_FX__,USDCHF.FOREX,0.8017
2025-07-16,__FACTOR_FX__,USDCHF.FOREX,0.8005
2025-07-17,__FACTOR_FX__,USDCHF.FOREX,0.8046
2025-07-18,__FACTOR_FX__,USDCHF.FOREX,0.8015
2025-07-20,__FACTOR_FX__,USDCHF.FOREX,0.7997
2025-07-21,__FACTOR_FX__,USDCHF.FOREX,0.798
2025-07-22,__FACTOR_FX__,USDCHF.FOREX,0.7925
2025-07-23,__FACTOR_FX__,USDCHF.FOREX,0.7924
2025-07-24,__FACTOR_FX__,USDCHF.FOREX,0.7956
2025-07-25,__FACTOR_FX__,USDCHF.FOREX,0.7949
2025-07-27,__FACTOR_FX__,USDCHF.FOREX,0.7954
2025-07-28,__FACTOR_FX__,USDCHF.FOREX,0.8036
2025-07-29,__FACTOR_FX__,USDCHF.FOREX,0.806
2025-07-30,__FACTOR_FX__,USDCHF.FOREX,0.8148
2025-07-31,__FACTOR_FX__,USDCHF.FOREX,0.8124
2025-08-01,__FACTOR_FX__,USDCHF.FOREX,0.804
2025-08-03,__FACTOR_FX__,USDCHF.FOREX,0.8032
2025-08-04,__FACTOR_FX__,USDCHF.FOREX,0.8083
2025-08-05,__FACTOR_FX__,USDCHF.FOREX,0.8079
2025-08-06,__FACTOR_FX__,USDCHF.FOREX,0.8066
2025-08-07,__FACTOR_FX__,USDCHF.FOREX,0.8067
2025-08-08,__FACTOR_FX__,USDCHF.FOREX,0.8082
2025-08-10,__FACTOR_FX__,USDCHF.FOREX,0.8068
2025-08-11,__FACTOR_FX__,USDCHF.FOREX,0.8126
2025-08-12,__FACTOR_FX__,USDCHF.FOREX,0.8066
2025-08-13,__FACTOR_FX__,USDCHF.FOREX,0.8052
2025-08-14,__FACTOR_FX__,USDCHF.FOREX,0.8076
2025-08-15,__FACTOR_FX__,USDCHF.FOREX,0.8065
2025-08-17,__FACTOR_FX__,USDCHF.FOREX,0.8054
2025-08-18,__FACTOR_FX__,USDCHF.FOREX,0.8076
2025-08-19,__FACTOR_FX__,USDCHF.FOREX,0.8078
2025-08-20,__FACTOR_FX__,USDCHF.FOREX,0.8041
2025-08-21,__FACTOR_FX__,USDCHF.FOREX,0.8088
2025-08-22,__FACTOR_FX__,USDCHF.FOREX,0.8016
2025-08-24,__FACTOR_FX__,USDCHF.FOREX,0.8005
2025-08-25,__FACTOR_FX__,USDCHF.FOREX,0.806
2025-08-26,__FACTOR_FX__,USDCHF.FOREX,0.8033
2025-08-27,__FACTOR_FX__,USDCHF.FOREX,0.8023
2025-08-28,__FACTOR_FX__,USDCHF.FOREX,0.8016
2025-08-29,__FACTOR_FX__,USDCHF.FOREX,0.8006
2025-08-31,__FACTOR_FX__,USDCHF.FOREX,0.7986
2025-09-01,__FACTOR_FX__,USDCHF.FOREX,0.8009
2025-09-02,__FACTOR_FX__,USDCHF.FOREX,0.8045
2025-09-03,__FACTOR_FX__,USDCHF.FOREX,0.804
2025-09-04,__FACTOR_FX__,USDCHF.FOREX,0.8057
2025-09-05,__FACTOR_FX__,USDCHF.FOREX,0.7982
2025-09-07,__FACTOR_FX__,USDCHF.FOREX,0.798
2025-09-08,__FACTOR_FX__,USDCHF.FOREX,0.7933
2025-09-09,__FACTOR_FX__,USDCHF.FOREX,0.7976
2025-09-10,__FACTOR_FX__,USDCHF.FOREX,0.7992
2025-09-11,__FACTOR_FX__,USDCHF.FOREX,0.7959
2025-09-12,__FACTOR_FX__,USDCHF.FOREX,0.7967
2025-09-14,__FACTOR_FX__,USDCHF.FOREX,0.796
2025-09-15,__FACTOR_FX__,USDCHF.FOREX,0.7948
2025-09-16,__FACTOR_FX__,USDCHF.FOREX,0.786
2025-09-17,__FACTOR_FX__,USDCHF.FOREX,0.7888
2025-09-18,__FACTOR_FX__,USDCHF.FOREX,0.7925
2025-09-19,__FACTOR_FX__,USDCHF.FOREX,0.7956
2025-09-22,__FACTOR_FX__,USDCHF.FOREX,0.7925
2025-09-23,__FACTOR_FX__,USDCHF.FOREX,0.7913
2025-09-24,__FACTOR_FX__,USDCHF.FOREX,0.7952
2025-09-25,__FACTOR_FX__,USDCHF.FOREX,0.7996
2025-09-26,__FACTOR_FX__,USDCHF.FOREX,0.7978
2025-09-29,__FACTOR_FX__,USDCHF.FOREX,0.7977
2025-09-30,__FACTOR_FX__,USDCHF.FOREX,0.7964
2025-10-01,__FACTOR_FX__,USDCHF.FOREX,0.797
2025-10-02,__FACTOR_FX__,USDCHF.FOREX,0.798
2025-10-03,__FACTOR_FX__,USDCHF.FOREX,0.7954
2025-10-05,__FACTOR_FX__,USDCHF.FOREX,0.7959
2025-10-06,__FACTOR_FX__,USDCHF.FOREX,0.7951
2025-10-07,__FACTOR_FX__,USDCHF.FOREX,0.7983
2025-10-08,__FACTOR_FX__,USDCHF.FOREX,0.802
2025-10-09,__FACTOR_FX__,USDCHF.FOREX,0.8063
2025-10-10,__FACTOR_FX__,USDCHF.FOREX,0.7992
2025-10-12,__FACTOR_FX__,USDCHF.FOREX,0.7999
2025-10-13,__FACTOR_FX__,USDCHF.FOREX,0.8042
2025-10-14,__FACTOR_FX__,USDCHF.FOREX,0.8011
2025-10-15,__FACTOR_FX__,USDCHF.FOREX,0.7967
2025-10-16,__FACTOR_FX__,USDCHF.FOREX,0.793
2025-10-17,__FACTOR_FX__,USDCHF.FOREX,0.7931
2025-10-19,__FACTOR_FX__,USDCHF.FOREX,0.7917
2025-10-20,__FACTOR_FX__,USDCHF.FOREX,0.7926
2025-10-21,__FACTOR_FX__,USDCHF.FOREX,0.7964
2025-10-22,__FACTOR_FX__,USDCHF.FOREX,0.796
